x,y,hover,eod
143.59383450448513,74.39452123641968,0.0,0.0
143.21608865261078,76.85695511102676,0.0,0.0
141.49760746955872,86.8819151520729,0.0,0.0
139.2941057085991,100.54590326547623,0.0,0.0
134.20936578512192,124.16136366128922,0.0,0.0
127.66962522268295,146.99607235193253,0.0,0.0
122.84803622961044,162.26769667863846,0.0,0.0
117.81143540143967,176.04484063386917,0.0,0.0
114.91542661190033,182.20711451768875,0.0,0.0
113.36859220266342,183.5128307044506,0.0,0.0
114.28982788324356,183.39668479561806,0.0,1.0
