x,y,hover,eod
104.6695360479065,78.01051990869149,0.0,0.0
104.33952447555977,78.01974462936964,0.0,0.0
104.17475405681427,78.47431572880423,0.0,0.0
103.27328258405959,83.33376910954637,0.0,0.0
100.8633187689307,97.10145700920081,0.0,0.0
99.46549228118027,110.79469560171849,0.0,0.0
99.8453709107548,120.537677202501,0.0,0.0
102.66221130907621,127.14766044687649,0.0,0.0
109.80377171793623,131.0296322443749,0.0,0.0
119.88350077766643,132.6259312330513,0.0,0.0
130.61564275742472,133.94573845373475,0.0,0.0
138.52356031523453,135.17067627705063,0.0,0.0
144.43256703129492,138.34009578229978,0.0,0.0
148.11684415376814,141.91876531750154,0.0,0.0
149.27122687642043,147.6132199300273,0.0,0.0
147.47798185941394,154.8166441997306,0.0,0.0
138.81682493717068,163.07881350999298,0.0,0.0
128.99057894927182,169.18716689651262,0.0,0.0
119.35076441834106,174.03233900712007,0.0,0.0
110.91430332613756,177.30995599550874,0.0,0.0
101.50122896458096,178.04448425199004,0.0,0.0
98.35189956779284,174.6951204986689,0.0,0.0
94.80760824183069,164.47360882341096,0.0,0.0
94.6275443105958,155.5821007900503,1.0,0.0
95.37283711867201,147.60552071499401,1.0,0.0
96.11867173740895,139.62507414000495,1.0,0.0
96.86594497688556,131.65586587868725,1.0,0.0
97.61267430669872,123.69396833737895,1.0,0.0
98.35706869694921,115.7275860275985,1.0,0.0
99.09888997781724,107.75807669638337,1.0,0.0
99.82936114708039,99.9548850235075,1.0,0.0
100.56721602735318,92.29342347109733,1.0,0.0
102.68783705082797,88.71107047277545,1.0,0.0
106.010481191899,87.95362944081879,0.0,0.0
115.73326260158521,87.35869986677933,0.0,0.0
128.67372050954052,87.07681242281213,0.0,0.0
140.57191263024444,87.52531780079755,0.0,0.0
152.23092705257912,87.43243660720574,0.0,0.0
159.0271005824862,87.02934326726506,0.0,0.0
161.16574105309505,87.11199393406875,0.0,0.0
162.72116102267952,87.18382622258537,0.0,1.0
