x,y,hover,eod
135.38000854401264,70.36282759587328,0.0,0.0
134.7593923444271,68.7169762165783,0.0,0.0
133.5189095125269,67.8224403675768,0.0,0.0
130.88485509469703,68.91739297330076,0.0,0.0
125.7054542228617,75.38334164174563,0.0,0.0
116.64275718622503,88.39345947948738,0.0,0.0
108.89564217279764,105.40863978279327,0.0,0.0
103.16889498948163,126.88994568458935,0.0,0.0
101.55695003767626,150.52080658907977,0.0,0.0
104.99384102133838,168.02425188604462,0.0,0.0
112.74991011243078,181.1626753525755,0.0,0.0
122.50608620886779,187.51174291958915,0.0,0.0
134.4496303649496,189.18195627870955,0.0,0.0
143.44736657207517,183.27298887551353,0.0,0.0
150.63498642489088,170.65742411585632,0.0,0.0
154.68854082873122,158.49916986790356,0.0,0.0
154.02203006855294,147.8298069452186,0.0,0.0
148.34923708037624,140.01298599448592,0.0,0.0
142.82848370214379,136.2224724870797,0.0,0.0
134.69690999053734,133.33700123947068,0.0,0.0
127.82969334645834,133.19925595749118,0.0,0.0
118.02720271024516,136.23310163517732,0.0,0.0
113.60962406964349,137.74760149672085,0.0,0.0
110.65979550329823,139.93274506291596,0.0,1.0
