x,y,hover,eod
143.84136094598605,87.03097208215968,0.0,0.0
138.84164614023558,81.807877584052,0.0,0.0
133.24238827372076,78.39558509029428,0.0,0.0
124.80110036844351,77.78032388974385,0.0,0.0
114.14673688998269,82.87934484387064,0.0,0.0
106.28641435293028,89.38283292077666,0.0,0.0
101.70746902746924,100.57918839642697,0.0,0.0
102.35176470202492,110.40000634069237,0.0,0.0
109.5573884604226,117.59207646301378,0.0,0.0
125.5119171014291,126.40845191697044,0.0,0.0
140.15968917714991,133.2888892804582,0.0,0.0
150.44324122655019,142.02501005675583,0.0,0.0
155.6188142319701,152.77146349067777,0.0,0.0
156.1458276826969,164.00315362429035,0.0,0.0
152.51138606542116,173.76098442251407,0.0,0.0
143.5028743821813,179.4690253029113,0.0,0.0
132.94217251397475,180.09994403203382,0.0,0.0
119.43530470519833,174.45093435652598,0.0,0.0
110.15173184484199,164.5994219452175,0.0,0.0
108.21122990724817,153.48328106973986,0.0,0.0
110.19196213493353,144.16734365847287,0.0,0.0
118.42729482104966,134.06066766659296,0.0,0.0
127.85546914024866,125.03942880992871,0.0,0.0
136.73778770785918,115.89378748064563,0.0,0.0
142.30780566254805,108.12571737080462,0.0,0.0
147.31877112290195,98.29199545343532,0.0,0.0
148.38850553163758,92.19838422814335,0.0,0.0
149.2977610890067,87.90893631821301,0.0,0.0
148.27197693910605,83.77818352421876,0.0,0.0
146.36861913236388,80.77599783887176,0.0,0.0
144.073811608581,77.86928747849844,0.0,1.0
