x,y,hover,eod
80.48836496058915,104.50835384541529,0.0,0.0
90.96982634977077,91.4079472959329,0.0,0.0
105.25418620433312,79.22242764976886,0.0,0.0
119.21359114042083,75.42905251208754,0.0,0.0
129.9823039999888,82.65116999667248,0.0,0.0
134.7851391384434,98.27993808479823,0.0,0.0
133.24082316122943,117.61335268833318,0.0,0.0
124.6125092899571,142.48528431501836,0.0,0.0
112.60244085995183,164.4735039491202,0.0,0.0
101.94474898840477,178.09682785545624,0.0,0.0
97.22876826038996,182.1110191904104,0.0,0.0
95.53281032259896,181.8007980021896,0.0,0.0
97.75468741614314,178.4443547075303,0.0,0.0
110.68222189830247,166.40671023348847,0.0,0.0
127.48727573248821,155.3504832450995,0.0,0.0
143.1326082315602,147.72131437168792,0.0,0.0
158.2094014585365,141.29895143589437,0.0,0.0
168.14104918086457,139.41551326410246,0.0,0.0
173.12226525230568,138.75409459037058,0.0,0.0
175.80328713373794,138.76421897825935,0.0,0.0
175.46403115145574,139.00571082083218,0.0,0.0
175.10513598416043,138.55283204824292,0.0,1.0
