x,y,hover,eod
114.30754098296165,70.72087156772614,0.0,0.0
115.78215259313583,73.55919051170349,0.0,0.0
120.18650937080383,84.75779700279236,0.0,0.0
125.05758512020111,101.78239870071411,0.0,0.0
130.67732679843903,123.99277257919312,0.0,0.0
135.36187279224396,147.34759378433228,0.0,0.0
138.17005622386932,167.20013189315796,0.0,0.0
140.71933555603027,181.35280776023865,0.0,0.0
142.1130429506302,185.71903187036514,0.0,0.0
142.69194073230028,186.48616525530815,0.0,0.0
142.59517345763743,186.4573231637478,0.0,0.0
142.32273135520518,184.7398415505886,0.0,1.0
