x,y,hover,eod
135.08127499237492,120.30712171875516,0.0,0.0
133.16046973907095,121.62007813302256,0.0,0.0
130.89905029241328,122.8839211762093,0.0,0.0
122.19223193285858,125.19789431101503,0.0,0.0
117.7694406199589,123.35937615891984,0.0,0.0
111.2220212427237,117.1572864193341,0.0,0.0
105.60546473554236,104.84455398900863,0.0,0.0
105.39050041804906,94.32166841392208,0.0,0.0
109.008158230901,86.5554824346892,0.0,0.0
117.3060644212167,78.85296052001738,0.0,0.0
127.64969475183305,74.749245366812,0.0,0.0
139.4206833773834,74.37191711582811,0.0,0.0
147.90468161146066,78.42220433661019,0.0,0.0
151.75959532937884,87.85413381336126,0.0,0.0
150.95379908038575,105.27973494684589,0.0,0.0
147.22204733952418,125.18787634458418,0.0,0.0
141.83150644384034,143.88691321423755,0.0,0.0
136.88078682764342,159.94460522373845,0.0,0.0
131.57369191925181,172.53874514569463,0.0,0.0
128.8573255115166,179.93718157646163,0.0,0.0
127.54323136862155,181.53312243369749,0.0,0.0
126.41691168716123,182.11231970044037,0.0,0.0
125.86161926591964,181.07578797325118,0.0,1.0
