x,y,hover,eod
129.03868639264206,72.3655749171755,0.0,0.0
129.0761534405485,72.7330595937785,0.0,0.0
129.10974131928677,73.10588816942033,0.0,0.0
129.13527658620566,73.47208306575962,0.0,0.0
129.1853366567824,74.36978631915079,0.0,0.0
129.274679323303,82.22625465637648,0.0,0.0
128.76577405839993,96.36911279321876,0.0,0.0
128.5864135275408,112.59947523139468,0.0,0.0
128.25818233377097,133.15732742279093,0.0,0.0
128.55622995768147,153.51126731865557,0.0,0.0
128.824491884398,168.89911888385623,0.0,0.0
128.26886773140666,178.82426243508021,0.0,0.0
128.08185939480148,183.24832524540025,0.0,0.0
127.95825843588784,184.98382397446687,0.0,0.0
127.9721492730592,184.68560810114053,0.0,0.0
127.96127249215117,184.08126746577597,0.0,0.0
127.13603009940621,182.94855942416444,0.0,1.0
