x,y,hover,eod
106.45658498750873,70.8967203163823,0.0,0.0
107.91490732403852,71.79122934523669,0.0,0.0
111.2461454074986,73.85177102888089,0.0,0.0
120.22139745471617,77.23097418141141,0.0,0.0
130.14718654782268,78.91343952135783,0.0,0.0
138.57976189472714,81.1870465630404,0.0,0.0
145.01634249524176,83.31778445277031,0.0,0.0
147.88762745146664,83.79355406818617,0.0,0.0
149.68341485202848,84.46253590121641,0.0,0.0
149.60529580986875,84.8972684616283,0.0,0.0
150.27061880246274,86.36084340083332,0.0,0.0
148.20029542206188,93.46310036500208,0.0,0.0
145.40434358430076,101.0727104475769,0.0,0.0
140.04671755227685,115.66851651510987,0.0,0.0
132.41654575140853,130.95198382337193,0.0,0.0
124.79466849475342,147.53719134816,0.0,0.0
118.08834228521347,164.1706893114966,0.0,0.0
113.6019438655811,174.99216877735884,0.0,0.0
111.70951373498058,180.83937384159591,0.0,0.0
111.38499252852634,183.2268737682277,0.0,0.0
111.18496545130466,184.87165258601308,0.0,0.0
110.76949885577075,185.53287747043595,0.0,0.0
110.9050636277933,184.67404058130387,0.0,1.0
