x,y,hover,eod
130.2617095538994,84.64152765780136,0.0,0.0
128.52347448574304,83.2835306248158,0.0,0.0
126.12499337666772,82.33900043315876,0.0,0.0
122.88269691622897,82.49894650429368,0.0,0.0
116.06352403289408,86.5959513666601,0.0,0.0
108.07542492828465,96.14318768162869,0.0,0.0
104.93851126659096,105.85109463936035,0.0,0.0
105.94979255813489,114.4601023364626,0.0,0.0
112.41531117136019,121.42798193266074,0.0,0.0
124.48591090989298,127.62859173775067,0.0,0.0
137.78568950212144,133.52405009554892,0.0,0.0
147.98781382233858,138.83593626465725,0.0,0.0
152.07286612902084,143.39573565623485,0.0,0.0
152.76587474425307,151.80250746973437,0.0,0.0
148.79775564637222,160.39028876156797,0.0,0.0
140.58170949048164,169.05833450605726,0.0,0.0
133.29389342999352,173.43515866747046,0.0,0.0
123.79805155028069,174.40305085679358,0.0,0.0
115.30277765220583,171.91834298702838,0.0,0.0
111.25820447908706,163.2450588218237,0.0,0.0
111.24324605340229,152.28263856647686,0.0,0.0
116.5448671199654,141.83800183973267,0.0,0.0
122.73315731343135,131.96357194873167,0.0,0.0
129.97951280027357,120.94491613754303,0.0,0.0
136.46323968155886,109.17282020053472,0.0,0.0
139.460573056204,101.15856093456489,0.0,0.0
139.85729149338138,97.00241367672197,0.0,0.0
139.92434057381053,93.11058575008133,0.0,0.0
138.35556255088719,89.22963421786034,0.0,0.0
136.0860525652173,86.04674647782451,0.0,0.0
133.30399398183016,83.97723305786178,0.0,0.0
129.5711139600147,82.19380422106138,0.0,1.0
