x,y,hover,eod
145.4904623547016,83.60947409705321,0.0,0.0
144.98269809874768,84.22134459563377,0.0,0.0
141.92038352979904,87.82368159714754,0.0,0.0
131.22473311434322,105.99837396043343,0.0,0.0
120.19737810220481,132.16398729638996,0.0,0.0
112.78926757033956,157.46370601233758,0.0,0.0
112.05860802674678,169.12552923441336,0.0,0.0
117.5765596382787,173.32205113850154,0.0,0.0
129.02737657062687,170.38678459160667,0.0,0.0
139.43579838142813,160.67280638344334,0.0,0.0
144.745615383736,149.89613354731648,0.0,0.0
144.45217033688482,145.3045204515771,0.0,0.0
140.20707327046333,140.93137022266228,0.0,0.0
133.68860762612942,137.57545868782182,0.0,0.0
124.1730254743255,138.5304370068569,0.0,0.0
118.37975115886957,140.76644990009697,0.0,1.0
