x,y,hover,eod
136.37103329638393,81.38853632065371,0.0,0.0
132.7376456464337,83.77311401203104,0.0,0.0
122.43595392616885,95.326825770938,0.0,0.0
106.56712747708525,111.03306168517219,0.0,0.0
95.2326871158798,122.09445671430052,0.0,0.0
88.71719544578912,127.8634109751959,0.0,0.0
86.73213802202153,129.916250694589,0.0,0.0
87.28191939996081,130.52168301380038,0.0,0.0
91.89049121102617,131.87418063365948,0.0,0.0
106.1291253184064,133.44118407950373,0.0,0.0
126.36881214523827,132.13912813058528,0.0,0.0
144.2019392927641,129.85026060847662,0.0,0.0
159.80103013658004,127.11873969342012,0.0,0.0
166.33060924112652,127.48601820923399,0.0,0.0
169.19731658502664,127.48445007830338,0.0,0.0
169.5113539650962,127.73803443179563,0.0,0.0
168.26839064789118,128.01209078991508,0.0,0.0
165.18933086044117,121.11587462680279,1.0,0.0
162.09507214960328,110.98533200305371,1.0,0.0
159.02984077074095,100.82191215550517,1.0,0.0
155.96687309932756,90.66765050233664,1.0,0.0
152.9017821303496,80.51295874931463,1.0,0.0
152.5889045162748,73.30985754325127,1.0,0.0
156.77333629527146,73.68273010637813,0.0,0.0
163.15072037435283,80.07747476658062,0.0,0.0
166.00422615226617,100.59015865336471,0.0,0.0
163.5060409846679,126.55468857782591,0.0,0.0
156.76631937382302,154.42828317191118,0.0,0.0
151.57091034606006,171.93042252932094,0.0,0.0
149.94645730304038,181.44977664378837,0.0,0.0
148.846924290477,184.54912628478377,0.0,1.0
