x,y,hover,eod
109.03363942067126,83.52112754975224,0.0,0.0
106.9993109894602,88.38401097682583,0.0,0.0
104.9256813671508,103.11214019677925,0.0,0.0
104.91530836364402,120.64746762288257,0.0,0.0
107.05842283623035,143.6565820441882,0.0,0.0
112.93320669731604,163.5711788497273,0.0,0.0
120.77762897611278,173.20565896497385,0.0,0.0
134.35623658932712,172.7335403108142,0.0,0.0
144.022667546636,166.09997342072313,0.0,0.0
149.7550207642925,154.03261588930388,0.0,0.0
151.25895639504995,141.51995251959045,0.0,0.0
147.23936760670148,133.9771276580134,0.0,0.0
139.04228214435818,132.41113201432583,0.0,0.0
130.1535711755992,134.59764481317947,0.0,0.0
123.53480214047507,137.31542697041644,0.0,0.0
120.36587323875729,139.67888113836509,0.0,0.0
117.7589522272106,142.6225986586309,0.0,0.0
116.12531644920783,146.41748745454655,0.0,1.0
