x,y,hover,eod
108.64850453186277,70.98717527882711,0.0,0.0
108.29810228686794,70.97358275075759,0.0,0.0
107.96031205605212,71.02620209622002,0.0,0.0
107.51747174075288,74.74715330607457,0.0,0.0
105.7638580388477,88.68222336120562,0.0,0.0
102.8099377569786,107.34359325869127,0.0,0.0
100.85703812678184,124.86236966043316,0.0,0.0
101.12791210608033,136.2810300653491,0.0,0.0
101.91977571090364,139.92758401992415,0.0,0.0
106.14270980949361,142.80893877206057,0.0,0.0
119.28362301355621,141.64562350525125,0.0,0.0
132.16523024427187,138.7459215731153,0.0,0.0
143.7250788459737,136.34211133141508,0.0,0.0
150.96606803138235,135.28092535200008,0.0,0.0
154.73022801703343,135.04356511032438,0.0,0.0
155.4146017369937,135.2001456653793,0.0,0.0
154.95936716788322,134.74331205132486,0.0,0.0
153.48787318732036,133.83519860976145,0.0,0.0
149.73341005834095,125.62923846284986,1.0,0.0
147.16649371642274,116.64143498229492,1.0,0.0
144.61811433745925,107.64817900859754,1.0,0.0
142.07258084891316,98.66151822515332,1.0,0.0
139.52827907302967,89.68417985603315,1.0,0.0
136.9869321570667,80.72168579685587,1.0,0.0
134.4342733134846,71.77508979226246,1.0,0.0
134.8713979103861,73.31708684162581,1.0,0.0
136.7006067934782,80.22873625823033,0.0,0.0
136.8267833850435,97.21692388573203,0.0,0.0
135.19154414759774,114.65639378449188,0.0,0.0
129.8712389199314,137.86282628857563,0.0,0.0
126.67595547592013,155.99702279565756,0.0,0.0
123.23543634371886,171.74231959658457,0.0,0.0
121.71607527591782,181.5054767904937,0.0,0.0
120.23183034505946,185.42841364403623,0.0,1.0
