x,y,hover,eod
98.83103465861801,91.87298310524449,0.0,0.0
101.6629033805314,91.747473285874,0.0,0.0
110.18199050917558,90.23923223251073,0.0,0.0
125.33951834783959,83.81455995375391,0.0,0.0
139.21955347060685,77.96259153363961,0.0,0.0
151.48627973639412,74.2948500294077,0.0,0.0
156.45941562985774,73.3018329828628,0.0,0.0
158.5841648111164,73.16965491277575,0.0,0.0
158.60458936367817,76.68041143673896,0.0,0.0
157.53457761862512,88.22806367521027,0.0,0.0
156.819752237032,108.72047421890103,0.0,0.0
157.19289668529103,131.23691903304825,0.0,0.0
157.5964904282224,154.81541723537748,0.0,0.0
158.18509571976819,173.18800245124567,0.0,0.0
157.91111231356132,180.67385814348086,0.0,0.0
157.6408400781503,183.5579129940724,0.0,1.0
