x,y,hover,eod
146.33790469215583,82.26354710516256,0.0,0.0
143.67507232173793,83.52738538303842,0.0,0.0
139.10554088951747,87.4112420442697,0.0,0.0
130.35687966986322,98.08978759882635,0.0,0.0
118.61043312008357,118.87554188258142,0.0,0.0
111.41354407123637,138.38452911130267,0.0,0.0
110.04077261979481,157.47856577638836,0.0,0.0
114.58265223671876,169.64191475260546,0.0,0.0
121.32303338101545,174.85443563681534,0.0,0.0
130.79186154226002,173.2548794970611,0.0,0.0
138.5666233691051,165.80515023751843,0.0,0.0
143.18277445571053,157.9756843510936,0.0,0.0
142.92864752595835,148.56291289031583,0.0,0.0
139.11329509683782,141.35350045765256,0.0,0.0
130.98321551789417,137.2369077238343,0.0,0.0
122.99634544636938,136.2207293725237,0.0,0.0
116.75060724539934,137.09371398089849,0.0,0.0
113.74850422200997,138.6193228817824,0.0,0.0
112.95784356904596,140.2777218133652,0.0,1.0
