x,y,hover,eod
92.5448444337793,71.96333081061738,0.0,0.0
92.09083675409113,71.92507872089512,0.0,0.0
92.13151301527219,71.88266856905425,0.0,0.0
97.09764199104504,72.03612495880631,0.0,0.0
108.61776710016423,71.63559205705585,0.0,0.0
123.18771565767807,69.42887873883407,0.0,0.0
141.73270019694453,67.96924642234839,0.0,0.0
155.70484849119023,66.66429976253974,0.0,0.0
162.04084202292935,66.09278869786587,0.0,0.0
163.97650893007705,66.21239742811393,0.0,0.0
164.14670314953293,66.70105665960733,0.0,0.0
164.18580589555452,67.10170848030165,0.0,0.0
164.24369844503988,72.00174178221911,0.0,0.0
161.90663719253905,88.63754859976913,0.0,0.0
157.63280933410135,112.47189365493702,0.0,0.0
154.35413313707977,134.8011511928548,0.0,0.0
152.29167413931248,154.21954961743765,0.0,0.0
151.3412899186857,167.31839314495252,0.0,0.0
151.2036440971109,178.29764789956423,0.0,0.0
151.30340432628654,184.6393333890928,0.0,0.0
151.3831041854556,187.6539179245908,0.0,0.0
151.04690198417978,189.56198701080402,0.0,0.0
150.75397724437627,190.35182146531872,0.0,0.0
150.74023055733352,190.02431460064304,0.0,1.0
