x,y,hover,eod
100.98030671070751,96.05378790188684,0.0,0.0
106.64699919309336,90.91717719806604,0.0,0.0
119.86473268137988,88.82377979561505,0.0,0.0
130.2276466840053,94.30534524441742,0.0,0.0
136.67181727837178,107.03006054938947,0.0,0.0
137.06362596953798,121.5031405562325,0.0,0.0
130.7242954700632,139.1139974266046,0.0,0.0
121.21049184346143,154.635060691423,0.0,0.0
111.21732887158399,164.81477545842023,0.0,0.0
104.9279228392945,168.53586498447766,0.0,0.0
102.86258097293415,168.905812838054,0.0,0.0
102.32569747548109,168.3069954423703,0.0,0.0
106.0102093289824,164.8784314891559,0.0,0.0
117.56844303837534,157.61630445445132,0.0,0.0
130.28172275528152,153.70671902448527,0.0,0.0
140.58274708199923,152.0754103964859,0.0,0.0
148.32015773593668,152.5898428118552,0.0,0.0
152.3817162177408,154.05404970459492,0.0,0.0
154.68127641960757,155.8064043157316,0.0,0.0
155.58967871003935,155.48243587766297,0.0,1.0
