x,y,hover,eod
97.6368195181069,83.93905150588098,0.0,0.0
98.273937541197,83.87911241381067,0.0,0.0
99.24524444234325,86.75642251670001,0.0,0.0
99.84923390543224,103.73033669406436,0.0,0.0
98.63699784445186,118.97685353741463,0.0,0.0
97.83763365436081,136.40138528626358,0.0,0.0
96.95018191205918,148.91330086873177,0.0,0.0
96.18397723109452,153.38981435618302,0.0,0.0
97.53112521842559,154.61655346701025,0.0,0.0
101.47782912936043,154.2733437727623,0.0,0.0
113.83387608912915,151.4280802633304,0.0,0.0
124.36416153215282,148.09324704255903,0.0,0.0
135.6967583437313,143.61981365655845,0.0,0.0
147.4905955517903,139.21755055506173,0.0,0.0
153.46968787950317,137.31097337771524,0.0,0.0
157.5836253218913,135.90393005456366,0.0,0.0
159.7093384366565,134.72021070408056,0.0,0.0
159.87055560106648,134.5633692329817,0.0,0.0
159.62696559800193,134.1614702143529,1.0,0.0
156.61524681983337,125.84953346354519,1.0,0.0
153.62426225853542,117.55409201961788,1.0,0.0
150.63078890524105,109.26884394221793,1.0,0.0
147.64300018724026,100.98465742945632,1.0,0.0
144.65655590281435,92.69581313078152,1.0,0.0
141.66654974474383,84.40309500092644,1.0,0.0
138.6713914728369,76.10771025197982,1.0,0.0
135.6735382600702,67.8216381423606,1.0,0.0
133.68015645945493,64.15677195339913,1.0,0.0
133.90153501665696,68.71048983079856,0.0,0.0
134.8467686418748,77.08476369036941,0.0,0.0
135.85449600918867,92.722150393059,0.0,0.0
137.1476278138106,116.30372967433857,0.0,0.0
138.66233427608057,143.1097323671287,0.0,0.0
140.56421902950646,162.82769729465588,0.0,0.0
142.6779731878978,177.00946382824293,0.0,0.0
144.9725479456764,187.74588322808324,0.0,0.0
145.64069766970545,191.7196075430736,0.0,0.0
145.7119105295578,192.9492726769665,0.0,0.0
144.82204654186972,192.85864536850528,0.0,0.0
143.2221516520884,191.50422806148768,0.0,1.0
