x,y,hover,eod
100.85920372091212,99.78252636674682,0.0,0.0
101.70124206550089,96.55911491176653,0.0,0.0
105.20034606080957,92.48504243596255,0.0,0.0
114.39934358108864,85.8055975765011,0.0,0.0
123.18588188548209,81.86960132740762,0.0,0.0
133.88100281633575,78.99237211261573,0.0,0.0
141.4763965536789,80.36882042931535,0.0,0.0
143.43744906773475,89.04956878197714,0.0,0.0
141.5146250204061,100.3021343984779,0.0,0.0
135.3608449326707,115.11186529063144,0.0,0.0
130.2902342108968,125.05214737919806,0.0,0.0
126.30708661078546,130.38030940651157,0.0,0.0
124.95186255416309,132.26817223054613,0.0,0.0
126.49272241174205,132.40801324126477,0.0,0.0
131.40442415754882,132.09241330003266,0.0,0.0
140.66057814725144,133.5806989420693,0.0,0.0
149.6444377133863,141.84372063204128,0.0,0.0
155.03859103741866,151.3689495195073,0.0,0.0
156.66073071147812,156.8180184806305,0.0,0.0
156.80700440559775,162.4005537800347,0.0,0.0
154.19907623002035,166.94436127706038,0.0,0.0
149.40180532449028,171.90010619499813,0.0,0.0
139.76708342076552,176.5999588063627,0.0,0.0
131.1015698620588,177.88428254475963,0.0,0.0
122.22262899176873,177.41911061417088,0.0,0.0
110.94465055338317,174.9602869355875,0.0,0.0
104.82719982616523,172.03183771574513,0.0,1.0
