x,y,hover,eod
116.50317159333306,65.26567946219795,0.0,0.0
117.00473874471123,64.52810916565927,0.0,0.0
117.20386693518103,64.67972660361596,0.0,0.0
115.95736139456969,75.74399157176657,0.0,0.0
107.66403406704845,98.8435208022699,0.0,0.0
99.51282369369815,117.01148405784824,0.0,0.0
86.81981016071464,143.0644131871938,0.0,0.0
80.74556423374705,154.9572919155541,0.0,0.0
79.52706072926976,158.31843893861094,0.0,0.0
79.8683398598908,159.40609854150696,0.0,0.0
87.47083697973079,157.237864986426,0.0,0.0
103.10241145379581,150.53587800714413,0.0,0.0
121.6532267546732,141.6065602866644,0.0,0.0
140.22006664622296,133.55926641944873,0.0,0.0
156.2290228744726,127.17685340629512,0.0,0.0
169.7734590806088,121.1498900632977,0.0,0.0
175.40255172525363,118.36127583644165,0.0,0.0
176.96842437112917,116.76402781777608,0.0,0.0
176.33053480822906,116.36216811296201,0.0,0.0
173.8187473884218,116.31259000188342,0.0,0.0
169.73064214926615,115.4241693907986,1.0,0.0
162.68359795738672,108.28964565137241,1.0,0.0
155.66316519000657,101.21699910711604,1.0,0.0
148.63711531269706,94.1503636970618,1.0,0.0
141.61854395879686,87.08008172449988,1.0,0.0
134.56611345796853,79.97957155223602,1.0,0.0
133.9280916578968,86.15610456302838,1.0,0.0
137.22329441985937,98.99010628576897,0.0,0.0
144.3363384029389,121.40233790541933,0.0,0.0
150.575296914428,145.27075077898107,0.0,0.0
155.7600723050693,162.07228289007216,0.0,0.0
159.27457815713564,171.63574765451207,0.0,0.0
162.1468602736336,180.26987611555623,0.0,0.0
164.27144796566137,186.54992291983373,0.0,0.0
165.25641294355717,189.98452244474194,0.0,0.0
165.6571696386784,191.5793157173688,0.0,1.0
