x,y,hover,eod
100.58751122073562,81.54473882155855,0.0,0.0
106.83142587959401,75.64615441982528,0.0,0.0
117.40695760398597,68.84736222727281,0.0,0.0
130.29796836690747,65.35664884523135,0.0,0.0
141.24604645776088,65.91510564622752,0.0,0.0
148.22840921078972,76.61365866396807,0.0,0.0
147.9525007957863,91.42211685155519,0.0,0.0
140.53000771861412,111.70819872053755,0.0,0.0
128.94501610112752,129.70861462319556,0.0,0.0
120.05227004525862,138.82044326149787,0.0,0.0
118.0090965058857,140.35136413994712,0.0,0.0
118.93941238476147,139.49025413643318,0.0,0.0
127.1693744821193,134.70820553307095,0.0,0.0
140.8600256102988,131.11487105911522,0.0,0.0
153.21580675593526,131.14672002963215,0.0,0.0
162.59466040617951,136.8439761562035,0.0,0.0
166.5557168511483,146.13914854204467,0.0,0.0
165.7104047768634,156.78455685789044,0.0,0.0
159.67821750533932,166.85122378840055,0.0,0.0
147.72742562682862,178.392224141638,0.0,0.0
134.23551629397906,185.68452072606448,0.0,0.0
118.54243585956823,190.64935883465438,0.0,0.0
105.16260434028158,191.05780053347613,0.0,0.0
95.86142629554166,187.41847372268896,0.0,0.0
90.18920530793721,181.46485999970295,0.0,1.0
