x,y,hover,eod
115.89918073463056,87.47660421685028,0.0,0.0
115.79791454915441,87.95246364004804,0.0,0.0
115.62608685898255,90.13909227261222,0.0,0.0
114.6042933151979,96.09783444760107,0.0,0.0
113.82730967466762,104.20624550399548,0.0,0.0
114.6731489112538,111.56845042085574,0.0,0.0
116.8275208267077,118.89488422615243,0.0,0.0
119.01175645973342,122.72912398178708,0.0,0.0
126.4076588344758,127.43106941993868,0.0,0.0
136.0047566056195,129.4708606184646,0.0,0.0
143.4612846100331,131.55389017069768,0.0,0.0
148.737543649974,133.87742887286964,0.0,0.0
151.37040154693162,136.7591826892451,0.0,0.0
154.787956696134,143.6587042674813,0.0,0.0
153.63179232210527,149.98153134468453,0.0,0.0
149.67107493306594,156.93900203567875,0.0,0.0
146.98962110366875,160.848886336168,0.0,0.0
141.001130960183,165.0494990763625,0.0,0.0
133.275679798535,168.45559739910544,0.0,0.0
124.7757112798984,169.71689417784717,0.0,0.0
118.90776534445435,168.2847272804421,0.0,0.0
114.9397423541025,164.79141839240987,0.0,0.0
110.0014491913118,159.2840581936452,1.0,0.0
109.2794618337841,154.15101291985974,1.0,0.0
108.60174159518353,149.02209269466897,1.0,0.0
107.93436274106996,143.9155366843592,1.0,0.0
107.2716452807516,138.81300943892694,1.0,0.0
106.60699624667073,133.7075306332502,1.0,0.0
105.94443406789435,128.59845316254945,1.0,0.0
105.2798938246781,123.48472621468268,1.0,0.0
104.61461723344222,118.37061853069561,1.0,0.0
103.94771663933243,113.25719509647543,1.0,0.0
103.28054813208763,108.14034650342212,1.0,0.0
102.61670109568607,103.0212169148959,1.0,0.0
101.95960936460611,97.89475119136894,1.0,0.0
102.40307062743474,96.57526446838877,0.0,0.0
102.95403803123266,95.48940908550308,0.0,0.0
104.5697740499163,94.45057155878696,0.0,0.0
107.29662153746884,92.77096907099023,0.0,0.0
115.05763891583521,91.42385674117149,0.0,0.0
124.63309427182307,89.88867885167251,0.0,0.0
132.54809806283086,88.58335157793103,0.0,0.0
137.71637618525006,88.53170846062234,0.0,0.0
139.83969054183783,89.29991640703595,0.0,0.0
141.5613772511526,89.99418023035943,0.0,0.0
141.71584352037965,90.3242190024538,0.0,0.0
141.80469010770315,90.70351731237592,0.0,0.0
141.93710962462717,91.18537079407851,0.0,0.0
142.02025584530156,91.67895775412752,0.0,0.0
142.02016565098702,92.16545072417142,0.0,1.0
