x,y,hover,eod
97.10443735475903,104.16463905224731,0.0,0.0
98.84410849805603,99.07628115323786,0.0,0.0
107.97504688216408,89.52660499910047,0.0,0.0
117.79584010758096,85.69256147652396,0.0,0.0
126.54200896246819,87.25196009714648,0.0,0.0
132.4804560227849,94.32729134423823,0.0,0.0
135.10861215363963,110.91606674281081,0.0,0.0
131.8715094298147,130.75372259456196,0.0,0.0
123.32725927787045,150.16030500317027,0.0,0.0
112.65959723270119,164.1754029560376,0.0,0.0
103.99961146465894,170.60953547657152,0.0,0.0
99.9442924694218,172.01154259925133,0.0,0.0
99.25038231018956,171.34260469261238,0.0,0.0
101.74046193313913,167.89938117689218,0.0,0.0
109.15746723467751,163.4195138880835,0.0,0.0
121.30796984390352,159.60626251654855,0.0,0.0
134.48537961414743,157.81119055902718,0.0,0.0
146.16193133822438,157.86346424762496,0.0,0.0
154.0081178511409,158.89120360968448,0.0,0.0
158.16153833865064,159.97914937560802,0.0,0.0
159.50946670839892,161.15603905810534,0.0,0.0
159.7681900521811,162.01007691262237,0.0,0.0
158.93801777193073,162.48170134905976,0.0,1.0
