x,y,hover,eod
141.9013807235163,67.1012907148675,0.0,0.0
140.803065757768,67.2044468274784,0.0,0.0
138.9187016927011,68.88415317461475,0.0,0.0
131.39354505248363,80.10265488272033,0.0,0.0
124.74281186795488,95.75236981120997,0.0,0.0
115.99900675809326,119.74802968142149,0.0,0.0
109.6022968483098,158.3707658335129,0.0,0.0
111.33581210787176,182.25774729074874,0.0,0.0
119.30442675076469,190.25984694961107,0.0,0.0
129.22231073165287,189.27842799770872,0.0,0.0
139.05449037695578,182.25533286657128,0.0,0.0
147.97564281727082,169.03527351535195,0.0,0.0
148.04859702876377,160.43180433136286,0.0,0.0
142.34081053899504,155.48718042713642,0.0,0.0
133.4419464707594,151.49091643607483,0.0,0.0
123.178697762096,150.43556319717274,0.0,0.0
114.09460697513688,151.64695287510418,0.0,0.0
109.13058486218387,153.24453189959448,0.0,1.0
