x,y,hover,eod
115.34158544930935,78.87752552068125,0.0,0.0
111.6812065893456,80.74966562913468,0.0,0.0
104.85135755291896,92.4877426227325,0.0,0.0
100.7042126369592,111.03028570569981,0.0,0.0
97.72452142487329,136.37860961508872,0.0,0.0
98.89050529092438,158.06405850233782,0.0,0.0
106.74255972226601,172.3658776350256,0.0,0.0
118.11644347083947,177.98566789048786,0.0,0.0
132.06648774796847,175.34727996682804,0.0,0.0
144.84983807089063,164.31124225656103,0.0,0.0
153.95592283363212,148.56833446482014,0.0,0.0
159.15980182864448,128.11092427420553,0.0,0.0
160.08124982294584,112.92062930170172,0.0,0.0
156.7421269920598,100.00740709594979,0.0,0.0
150.06112672415907,91.63586925794684,0.0,0.0
141.97789402781024,86.58839430500947,0.0,0.0
133.18756001193674,83.89050695411979,0.0,0.0
125.29396068956316,82.92958036632989,0.0,0.0
121.18825741156516,82.18407423874477,0.0,1.0
