x,y,hover,eod
128.43957270180954,88.31666669883744,0.0,0.0
123.92116654497133,88.62594960956537,0.0,0.0
114.1305446526745,97.3354276549396,0.0,0.0
106.07837648209446,109.03499800415577,0.0,0.0
100.0697773565922,126.8338632504776,0.0,0.0
98.86844619534091,142.11493470705588,0.0,0.0
102.17167089912027,156.14228659574857,0.0,0.0
110.10349457953487,165.67850160197187,0.0,0.0
122.55525463443348,168.83988508245872,0.0,0.0
136.39844305950112,163.52739432980636,0.0,0.0
148.0178976221464,154.60248806532374,0.0,0.0
154.69616686420437,143.71052891847236,0.0,0.0
158.19785075715964,128.03410869908063,0.0,0.0
156.99991149499192,112.12388815433948,0.0,0.0
154.0449936955727,101.37819912515712,0.0,0.0
151.2434009889578,96.44633012533538,0.0,0.0
145.61903333342477,92.03744837359349,0.0,0.0
138.26713534499189,89.85121367339511,0.0,0.0
132.91337076342697,88.44863190309857,0.0,1.0
