x,y,hover,eod
123.99728663180831,73.24854746571603,0.0,0.0
123.99373516281135,73.49812735436157,0.0,0.0
123.98928484858202,73.73903509506309,0.0,0.0
125.00232456849349,74.94279746528048,0.0,0.0
127.14973297541934,82.566236724394,0.0,0.0
128.33196080025735,96.81261794096827,0.0,0.0
130.01766095639323,111.71864525781575,0.0,0.0
130.49300004155697,132.0502297362964,0.0,0.0
131.1956935446794,148.99009173526156,0.0,0.0
132.08347987694725,162.39718685026196,0.0,0.0
133.0755787845285,176.69466490692867,0.0,0.0
133.68066714253322,181.187624826277,0.0,0.0
133.1278228283629,183.18659380589764,0.0,0.0
133.1117672020372,182.99224689445106,0.0,0.0
133.2128616154021,181.59520693632908,0.0,0.0
133.3107750013029,175.72470756627786,0.0,1.0
