x,y,hover,eod
112.23429300554658,86.93904116055614,0.0,0.0
109.80600034135011,92.29287232912475,0.0,0.0
107.77856896513403,112.15455903268912,0.0,0.0
107.97358572285228,121.96762735959464,0.0,0.0
110.44059775245569,126.1198294287816,0.0,0.0
115.1759421825409,129.03550126172695,0.0,0.0
124.9278088030863,132.63571146834028,0.0,0.0
133.6966340254242,137.381199140408,0.0,0.0
140.1210314782101,143.44255727543788,0.0,0.0
144.80240384930303,149.54958419490941,0.0,0.0
144.63597141117148,154.67905133116386,0.0,0.0
142.10424418003535,160.88141281565703,0.0,0.0
136.45430084619852,166.2716700205661,0.0,0.0
128.12227112393066,170.2507417474847,0.0,0.0
120.05974334773356,171.05594982801193,0.0,0.0
109.54920103501746,168.99316258325774,0.0,0.0
103.5287874717119,163.50992414377532,0.0,0.0
101.73977475875216,154.82884930622475,1.0,0.0
101.59301539112981,146.56735349323293,1.0,0.0
101.39720317836841,138.26060824315658,1.0,0.0
101.18706375358468,129.9415464972762,1.0,0.0
100.9728463907737,121.61687488080698,1.0,0.0
100.75482708646393,113.28971552768526,1.0,0.0
100.5358996508584,104.95612227175543,1.0,0.0
99.67369417741169,97.14558126763332,1.0,0.0
100.8575284985477,97.64339719671037,0.0,0.0
102.19316117829352,98.07138781973158,0.0,0.0
104.89995595496643,98.59766606481527,0.0,0.0
115.11177463091585,100.07959356026798,0.0,0.0
127.10467089633366,100.74135503091429,0.0,0.0
139.09112688547705,100.42667626093086,0.0,0.0
149.98985501065684,100.07234292594123,0.0,0.0
154.78488221625327,100.1341481221512,0.0,0.0
158.1594301394192,99.6142855128506,0.0,1.0
