x,y,hover,eod
105.23774546265908,92.72058710425654,0.0,0.0
106.73639893073045,84.7302413901399,0.0,0.0
116.06561822276171,78.11000417425771,0.0,0.0
128.40184630948625,75.89609670286183,0.0,0.0
141.88047065215562,78.2891165701131,0.0,0.0
150.38336884268006,84.66205125774576,0.0,0.0
153.8111942782346,96.91317481656,0.0,0.0
150.7585744222953,114.58233172207059,0.0,0.0
139.54922676337597,132.99056439579448,0.0,0.0
129.35076810578923,143.65679052204808,0.0,0.0
117.36271651729814,151.81455358162935,0.0,0.0
105.61914604784741,155.7654845593849,0.0,0.0
98.7167090312436,156.0872460475804,0.0,0.0
96.34615894948678,156.36497273366822,0.0,0.0
96.92935073436747,156.57720184074148,0.0,0.0
97.65733945330201,156.98728787728427,0.0,0.0
105.61000810647566,157.81357023969446,0.0,0.0
117.74780737257434,160.54000131398493,0.0,0.0
131.36937683763855,164.7586098230487,0.0,0.0
144.12121389480524,170.92578816202797,0.0,0.0
152.70804504125397,174.71518438731482,0.0,0.0
159.79396169176033,178.98178079878016,0.0,0.0
161.624303143131,181.56730211920046,0.0,1.0
