x,y,hover,eod
81.12167079063163,121.8501686131832,0.0,0.0
80.1489185251412,114.0982800328295,0.0,0.0
86.44269619953064,104.66994286735462,0.0,0.0
97.32986426817348,92.8245090403309,0.0,0.0
109.69537621180228,83.02656067827434,0.0,0.0
119.9327123298948,78.58845901773702,0.0,0.0
127.65231772429536,81.03544419785351,0.0,0.0
134.969521252035,93.43654357557432,0.0,0.0
136.48201831296907,110.01966120607437,0.0,0.0
134.84523403087954,131.42959594718502,0.0,0.0
129.16532658461716,147.4808481888798,0.0,0.0
120.61551934528956,158.96721804072865,0.0,0.0
110.26167732175878,169.28753929232437,0.0,0.0
100.70616731489417,175.6635511489087,0.0,0.0
95.42352123296072,177.7351681481548,0.0,0.0
94.07762576968096,177.41012531576467,0.0,0.0
94.54204651256622,176.8043648010401,0.0,0.0
96.5940278246483,175.66641308465245,0.0,0.0
103.3310977251576,171.11129542772989,0.0,0.0
116.01545514954373,166.04942141594796,0.0,0.0
128.97740684539812,161.83864121296727,0.0,0.0
143.68555588595675,159.0062953616346,0.0,0.0
156.8646077015661,157.2301585501625,0.0,0.0
168.1570787265929,155.95084315349686,0.0,0.0
173.21276419920648,154.6515504739495,0.0,0.0
175.94220391046417,153.94347702408066,0.0,0.0
176.73978528802832,153.58919161712157,0.0,0.0
176.65092711153022,153.52376518939138,0.0,1.0
