x,y,hover,eod
103.12480786271779,80.93420791345272,0.0,0.0
102.24640067849646,84.85280760097282,0.0,0.0
102.18938265393348,99.26257006688672,0.0,0.0
102.75168619087128,114.59474325105577,0.0,0.0
105.23920735279782,124.00216778865513,0.0,0.0
110.8045267568773,129.54623945366302,0.0,0.0
121.00057093609598,131.4834054059011,0.0,0.0
132.19423770487418,131.13240262610495,0.0,0.0
141.7943401760882,130.99011123754923,0.0,0.0
147.00435290365795,131.40433047869953,0.0,0.0
149.61596371252608,133.12440829520722,0.0,0.0
150.34063658773107,138.7637861777464,0.0,0.0
147.64380716144007,147.36287518572772,0.0,0.0
142.25202687163687,155.09669663973648,0.0,0.0
135.5818721061541,161.30797976369024,0.0,0.0
125.10509890654716,169.40306358962494,0.0,0.0
116.90590979687757,173.4021975197088,0.0,0.0
110.86962384292697,175.13267055642507,0.0,0.0
106.2628584246744,172.95014913308665,0.0,0.0
102.41001548459305,166.57521936863367,0.0,0.0
100.83912148828487,158.51014820372433,1.0,0.0
100.71853343564902,150.45113949174964,1.0,0.0
100.60844680529303,142.37744335852864,1.0,0.0
100.49403447643395,134.30400870646855,1.0,0.0
100.37759809487848,126.23557738645394,1.0,0.0
100.26062551861108,118.16641685168776,1.0,0.0
100.14424629022022,110.1021990439877,1.0,0.0
100.02889185524998,102.03117686110573,1.0,0.0
99.9108894390235,93.95048720651727,1.0,0.0
99.78348331195264,85.85968825037281,1.0,0.0
101.74352562512277,84.34456999810246,1.0,0.0
104.20434300643016,84.3246144989536,0.0,0.0
108.56946944465064,84.39901831417227,0.0,0.0
121.61656026378218,85.03957867235383,0.0,0.0
135.50953167431953,85.41976293298974,0.0,0.0
147.96693670675813,84.21551474543786,0.0,0.0
156.28352705817707,83.01043678285616,0.0,0.0
158.03675150672595,84.27314311611765,0.0,1.0
