x,y,hover,eod
99.93179540740613,89.45627521867246,0.0,0.0
99.86346165357278,88.91122433685919,0.0,0.0
99.90559733571733,88.35496752105104,0.0,0.0
103.74961624698334,87.88970520228995,0.0,0.0
113.37088738397232,86.0409009433865,0.0,0.0
128.2566560001037,82.14439836896341,0.0,0.0
141.41828126985922,78.22736194778574,0.0,0.0
151.04439351100433,75.44021177105591,0.0,0.0
155.0411326450129,74.83231951283881,0.0,0.0
156.3850781794212,74.8397461161974,0.0,0.0
156.8214623642765,75.13182842348833,0.0,0.0
156.88416478408757,75.57376149082216,0.0,0.0
156.93572230888725,76.20857274580607,0.0,0.0
156.49385311729534,82.71302659238307,0.0,0.0
154.8280105987646,96.02084586370455,0.0,0.0
152.19127696026558,112.15119249095363,0.0,0.0
148.33508812052207,132.82300550352596,0.0,0.0
144.85931217353593,150.84130574009117,0.0,0.0
142.97148788014786,166.2323175617152,0.0,0.0
141.5088348990607,175.87601647632113,0.0,0.0
140.9633127549265,181.2213502402846,0.0,0.0
140.8487413484567,182.502122355829,0.0,0.0
140.7998548604485,182.13222084184622,0.0,0.0
140.9361364865611,181.7052448023856,0.0,0.0
141.12151232379728,181.2266266307527,0.0,0.0
141.93609562343005,178.91821766842637,0.0,1.0
