x,y,hover,eod
98.0219657500294,95.57472191712736,0.0,0.0
100.6137659032257,90.06775613947832,0.0,0.0
108.9503587680974,84.32445293609419,0.0,0.0
119.42440237096983,79.5898135553307,0.0,0.0
128.8605804108556,79.76110424322576,0.0,0.0
135.81266464764653,84.80210814836767,0.0,0.0
141.18750393111975,95.4649697207675,0.0,0.0
142.41848096025583,108.75914505173716,0.0,0.0
139.1651557142676,124.84711022592467,0.0,0.0
131.8781985478305,138.6082723378023,0.0,0.0
123.19921707308913,150.0847362080259,0.0,0.0
111.55294386525009,160.32768151848188,0.0,0.0
102.65868438375719,165.17160340701525,0.0,0.0
94.80618478519943,167.22827492510294,0.0,0.0
91.30745378714087,166.95296428217642,0.0,0.0
90.5081789163147,166.8675143465217,0.0,0.0
90.96385275756982,166.1532565006347,0.0,0.0
92.46365004814716,165.86881665230268,0.0,0.0
99.42771307018877,164.48960506623195,0.0,0.0
112.48926503558035,163.87293498319275,0.0,0.0
125.18039643301445,165.59499810152408,0.0,0.0
138.09519470255697,168.6621836047271,0.0,0.0
148.45601363250552,170.84024738520912,0.0,0.0
158.36087843734578,174.22312960211127,0.0,0.0
161.65536521608112,176.31196990111476,0.0,0.0
165.02565511125204,177.41687235376153,0.0,0.0
165.7639527917804,177.88983239075955,0.0,0.0
165.2941223829585,177.8171855013681,0.0,0.0
164.84293107367068,177.71113143826008,0.0,1.0
