x,y,hover,eod
130.24532245472074,65.37067197263241,0.0,0.0
130.50355920568109,65.79109162092209,0.0,0.0
130.89517513290048,67.93443784117699,0.0,0.0
131.62125328555703,76.66978225111961,0.0,0.0
131.6901445016265,84.51908752322197,0.0,0.0
131.3907920755446,88.85147497057915,0.0,0.0
130.69490494206548,99.8003177344799,0.0,0.0
129.47903575375676,112.1340124309063,0.0,0.0
128.7759024091065,122.47344419360161,0.0,0.0
128.33499336615205,133.218661993742,0.0,0.0
128.0783837288618,141.87768265604973,0.0,0.0
127.60515850037336,152.31519266963005,0.0,0.0
127.07556400448084,160.3911779820919,0.0,0.0
126.571527980268,169.54993292689323,0.0,0.0
126.03167563676834,175.27365490794182,0.0,0.0
125.86165921762586,178.55914816260338,0.0,0.0
125.56341078132391,182.71269604563713,0.0,0.0
125.59378016740084,184.87872377038002,0.0,0.0
126.10986780375242,187.5955517590046,0.0,0.0
126.22900898568332,189.2123857140541,0.0,0.0
126.41471299342811,190.58318600058556,0.0,0.0
126.36348095722497,191.3041377812624,0.0,0.0
126.3761264050845,191.51216542348266,0.0,0.0
126.64662606664933,191.55915050767362,0.0,0.0
126.806374337757,191.64633058011532,0.0,0.0
126.97893384494819,191.6272072866559,0.0,0.0
127.01739997253753,191.54244627803564,0.0,0.0
127.36910343752243,190.80176282674074,0.0,0.0
127.9877662716899,189.249146617949,0.0,1.0
