x,y,hover,eod
116.03922124992363,85.16446211568802,0.0,0.0
115.07750661258991,88.33210697029176,0.0,0.0
108.92375367791102,96.71836008828154,0.0,0.0
99.42382526319172,109.94852580855786,0.0,0.0
90.82790141557889,122.22595974840874,0.0,0.0
86.38710619709725,130.06594353125035,0.0,0.0
84.80787013872698,133.91942194658083,0.0,0.0
84.67247642426157,136.56667066034697,0.0,0.0
87.49738967638076,138.7336104946187,0.0,0.0
97.80271990621948,141.3651647181066,0.0,0.0
111.62814022856442,142.04906276839898,0.0,0.0
128.98151574060324,141.7903258156074,0.0,0.0
146.17244451923187,141.35025757326326,0.0,0.0
157.9824735236271,141.57337281920599,0.0,0.0
165.03207653380662,143.38180646405027,0.0,0.0
168.18628526339626,144.05476342166378,0.0,0.0
171.37522739687859,144.42469090048147,0.0,0.0
172.80512280553128,143.69017541258958,0.0,0.0
171.7716544299543,142.2927681589677,0.0,0.0
171.04803909484542,141.5069614307371,1.0,0.0
168.69347859060912,132.6199205708546,1.0,0.0
166.33491854833036,123.72921799721954,1.0,0.0
164.931421805688,116.36123410232804,1.0,0.0
163.7923572476422,109.3071624954936,1.0,0.0
162.6764359363599,102.30803027994253,1.0,0.0
161.55573783079217,95.29797255061354,1.0,0.0
160.43454194896128,88.2789267118466,1.0,0.0
159.32454509519874,81.255341853376,1.0,0.0
158.2241607807219,74.22419847873041,1.0,0.0
157.13090762703322,67.17245283235357,1.0,0.0
156.83345357429744,66.41070402045823,1.0,0.0
156.7316206692506,68.68399728474769,0.0,0.0
156.61765919054585,71.6047452734637,0.0,0.0
156.40229320431843,80.25850192782097,0.0,0.0
155.44892286202844,91.91486874675563,0.0,0.0
153.44988893833204,106.12108841201204,0.0,0.0
152.18923317182166,120.9252993635461,0.0,0.0
150.40634918954046,136.57960463047192,0.0,0.0
148.4918046807885,154.45897674936685,0.0,0.0
148.4469359072932,167.31568383437224,0.0,0.0
147.94677767799917,176.71340668777674,0.0,0.0
147.65068109945094,182.71433286089444,0.0,0.0
147.331551985368,186.3656164476082,0.0,0.0
147.13055248930965,188.84148038913634,0.0,0.0
147.0515468529619,189.76820560764037,0.0,0.0
146.96707976783367,189.91689874842922,0.0,0.0
146.89482258713642,189.93396552032493,0.0,0.0
146.89691876025455,189.70175589240233,0.0,0.0
146.90586845848435,189.45296090544252,0.0,0.0
145.71357122632088,188.1099737464059,0.0,0.0
144.35901018660164,186.08190753419802,0.0,1.0
