x,y,hover,eod
110.06461435791945,78.14792770100416,0.0,0.0
106.13980188425091,88.24685016552553,0.0,0.0
105.32901125924317,115.34120939507898,0.0,0.0
109.09586940124757,145.22858233311467,0.0,0.0
117.11688729956455,168.10563459441096,0.0,0.0
127.70934538192705,178.61778331315531,0.0,0.0
136.46435827314497,179.02978433263945,0.0,0.0
145.40177110699165,169.39340982303827,0.0,0.0
150.69561175103019,152.6830940708718,0.0,0.0
150.89980467876555,137.63773199649256,0.0,0.0
146.61147422992894,126.6826381011498,0.0,0.0
140.58556717455662,122.26157914730642,0.0,0.0
135.54739113607468,122.56706859565483,0.0,0.0
125.30023204250847,129.22508226366742,0.0,0.0
117.8223803140761,140.72037961997486,0.0,0.0
115.22781751601727,147.86828044234377,0.0,1.0
