x,y,hover,eod
151.62447840796034,105.38572038718524,0.0,0.0
146.1095893753824,109.80173397649747,0.0,0.0
134.3598851733743,114.7319084806465,0.0,0.0
120.55544273085454,118.25135008915089,0.0,0.0
109.60565399744027,118.74910584090469,0.0,0.0
99.96178865920896,111.3263878296599,0.0,0.0
95.32919246683213,100.37828598943508,0.0,0.0
98.58477320289694,88.83120852076797,0.0,0.0
110.32201200829934,74.17248959716801,0.0,0.0
128.2417945629428,59.31743204545625,0.0,0.0
141.41709925675218,54.69385275560705,0.0,0.0
150.83235157926345,56.302145665197365,0.0,0.0
156.36111332278443,63.8463082350687,0.0,0.0
160.4697980778439,82.60783470343324,0.0,0.0
161.5897552801095,105.96881185986706,0.0,0.0
161.79295395044792,128.3027105662037,0.0,0.0
160.70061873084438,151.1114786107629,0.0,0.0
157.98260688361162,170.9820918412862,0.0,0.0
154.75463544687324,188.57965862618596,0.0,0.0
152.60320963805194,198.26928634014496,0.0,0.0
151.49336641342498,201.36542391723464,0.0,0.0
150.0788309707947,201.29881456217305,0.0,1.0
