x,y,hover,eod
103.75212760624565,85.26617144478791,0.0,0.0
101.50140414155655,88.52620736854107,0.0,0.0
99.06096548644557,97.53975330282611,0.0,0.0
97.69172223528575,109.9768236907924,0.0,0.0
100.40453909543494,130.8073122693075,0.0,0.0
105.64016358629148,155.0082138345977,0.0,0.0
115.695320558978,172.38225577064742,0.0,0.0
125.507484828854,176.55979658620203,0.0,0.0
135.28428152805668,173.34436690475252,0.0,0.0
143.84971034953355,163.23878766749897,0.0,0.0
152.41492051745,148.29308461666812,0.0,0.0
157.77291668850756,131.81792009439084,0.0,0.0
158.69651424023738,119.21511268288748,0.0,0.0
156.7778462183033,107.44540477756561,0.0,0.0
150.78606876859314,96.14222618330757,0.0,0.0
142.14971259071163,87.32078337107725,0.0,0.0
133.4945036169548,83.62561884681276,0.0,0.0
127.50810926070002,81.6430310509864,0.0,0.0
122.19515750947215,81.22663641487405,0.0,0.0
115.52654903910286,81.95177053299321,0.0,0.0
110.32532032531782,84.56216897556342,0.0,0.0
104.80348939947393,88.04340549833344,0.0,1.0
