x,y,hover,eod
107.48749025573032,94.94241719612262,0.0,0.0
106.66533804159218,107.09805760996585,0.0,0.0
107.52168711879895,120.34464043714922,0.0,0.0
112.02609909049389,137.50953458945094,0.0,0.0
119.0420022993138,149.3787412083758,0.0,0.0
126.6537621841982,159.1397879805039,0.0,0.0
132.91199364938458,162.75304634142202,0.0,0.0
139.18937730862214,161.0776560218778,0.0,0.0
145.14175495876555,151.33097751735474,0.0,0.0
148.65114103056936,136.8674144472695,0.0,0.0
149.43385280487524,123.93140867927943,0.0,0.0
147.15830769511638,116.63840878384255,0.0,0.0
143.4066306126469,114.27612443862037,0.0,0.0
138.73779223535513,115.13011800018373,0.0,0.0
133.7500680049983,118.68044762066526,0.0,0.0
129.13303908865765,124.7105981013269,0.0,0.0
125.62061866278758,130.80169226497637,0.0,0.0
122.72035407107458,135.99283816396823,0.0,0.0
120.98985012120858,140.47383690864146,0.0,1.0
