x,y,hover,eod
113.88282384193285,88.85408507996968,0.0,0.0
111.76760216801965,89.7098446168689,0.0,0.0
108.65009651075174,93.16849161108468,0.0,0.0
103.20603836977237,109.7485868126144,0.0,0.0
101.47145306541725,127.47832523748622,0.0,0.0
104.2520505642696,150.06085098412115,0.0,0.0
113.40531947915007,166.43983540416485,0.0,0.0
126.08460356929139,167.37569554033809,0.0,0.0
139.04063446971588,160.64851106339046,0.0,0.0
148.07473576506487,148.68377437951057,0.0,0.0
154.99331241555421,137.0310145343471,0.0,0.0
156.43339093495658,126.08524696332705,0.0,0.0
152.39870433262809,114.84688637198695,0.0,0.0
146.15099038951905,104.88422931604299,0.0,0.0
139.75882004205351,97.84008030832814,0.0,0.0
133.39169696012078,93.28881253384401,0.0,0.0
127.95824994780835,91.16801190572869,0.0,0.0
122.94719088086487,89.72115917551429,0.0,0.0
118.79996129024201,89.17695670231824,0.0,1.0
