x,y,hover,eod
99.50217380782517,88.8844301838252,0.0,0.0
100.00194626721424,88.76440968947914,0.0,0.0
100.69217776786303,88.41553043606893,0.0,0.0
102.67967235709195,87.0278401400742,0.0,0.0
109.30658159273959,85.06668402444654,0.0,0.0
118.5401792525682,81.89431638020176,0.0,0.0
128.20899253330975,80.66982221954723,0.0,0.0
134.60825625951446,80.28155651096135,0.0,0.0
138.08340018338237,81.97220669999437,0.0,0.0
141.6174544497589,85.22759510158083,0.0,0.0
141.64585538014742,95.2236582086441,0.0,0.0
138.29733187527202,105.26830500415598,0.0,0.0
131.94673071367848,114.66293211611513,0.0,0.0
124.29058772880151,122.8581695804297,0.0,0.0
119.23475291437708,127.11575735496409,0.0,0.0
117.00499643256285,127.7819599731599,0.0,0.0
116.0899935377762,128.5785396030329,0.0,0.0
117.03265217790701,128.60331151796282,0.0,0.0
121.84385796058845,126.6674460068442,0.0,0.0
130.78902727939672,124.78689329188175,0.0,0.0
139.7214875386447,124.54769942883854,0.0,0.0
148.2862661158733,126.75971568275372,0.0,0.0
153.75901789205466,130.23126029632556,0.0,0.0
155.61572835543973,135.55929818118136,0.0,0.0
156.54536210308967,145.35202571751654,0.0,0.0
154.2978762831137,154.29153289452495,0.0,0.0
150.2179516167893,160.70528161450318,0.0,0.0
144.58272809780357,165.72702633245626,0.0,0.0
134.7086119858115,172.7451777590279,0.0,0.0
126.96114326809521,175.81091436334953,0.0,0.0
122.10754656230495,176.4135438244533,0.0,0.0
116.35803797208277,174.9911825927702,0.0,0.0
111.36689817303719,173.70921536169544,0.0,0.0
107.1783519914234,171.53278400565728,0.0,0.0
103.94069048627745,169.46095146773462,0.0,1.0
