x,y,hover,eod
133.88971521485487,67.19281400738475,0.0,0.0
133.77838106232642,68.38583842157283,0.0,0.0
133.65695767359566,72.43946844684109,0.0,0.0
133.63085188545483,76.94564513918675,0.0,0.0
133.94877052253037,84.88172202679158,0.0,0.0
133.7785702293645,95.11698614486437,0.0,0.0
132.15703203123468,108.05179838576106,0.0,0.0
129.50313140866558,124.5298602170513,0.0,0.0
128.66951104751405,136.7149663808562,0.0,0.0
128.41844245405076,145.76710302449425,0.0,0.0
127.92260660728208,153.71843477190208,0.0,0.0
127.3815299722799,161.50487992048312,0.0,0.0
126.71166764066618,168.477034122725,0.0,0.0
126.20835023363321,173.96921668416036,0.0,0.0
124.52132136411305,180.31545927713643,0.0,0.0
123.80739198872553,184.9955013915,0.0,0.0
123.39504424328246,187.74501807542572,0.0,0.0
123.21176414861763,189.24510519312935,0.0,0.0
123.23538166393024,189.16551555889612,0.0,0.0
123.26252382629261,188.79299648408636,0.0,0.0
123.28160974684486,188.45003794615909,0.0,1.0
