x,y,hover,eod
144.09894832692493,87.00349872219704,0.0,0.0
137.49007729545696,81.76646214633911,0.0,0.0
128.08493734283758,78.35119536546966,0.0,0.0
120.12958125162244,78.97089612513263,0.0,0.0
113.11645194189244,84.41355708718889,0.0,0.0
107.52048602620378,92.1786868780316,0.0,0.0
105.78232062707401,100.86465410141544,0.0,0.0
109.22807851279863,109.35160728009895,0.0,0.0
116.32670422286527,116.26969206576108,0.0,0.0
129.00295288710913,126.29565004513982,0.0,0.0
141.14924391435784,138.40589341944883,0.0,0.0
148.037636369753,150.1702299641006,0.0,0.0
149.11168275531966,159.65413505314473,0.0,0.0
146.21637306050624,168.98840938066473,0.0,0.0
138.93854360838506,176.72335398179086,0.0,0.0
129.653170786203,179.27856988003555,0.0,0.0
121.66320740989713,177.302708870355,0.0,0.0
116.18978288101275,170.13431574496735,0.0,0.0
115.2547508556324,157.27375926627337,0.0,0.0
118.8403655608496,145.7176438356853,0.0,0.0
127.9541210620584,133.7061797352244,0.0,0.0
135.92612126236708,124.29200360742517,0.0,0.0
141.97698697856146,116.1938543425348,0.0,0.0
148.93531713290645,104.7336257642802,0.0,0.0
151.0980986357867,99.59799598137523,0.0,0.0
151.80097466282692,97.3850232440359,0.0,0.0
150.54702757698192,94.26814287963784,0.0,0.0
149.37864075474792,92.50581361752428,0.0,1.0
