x,y,hover,eod
99.08351226305203,79.400371705946,0.0,0.0
101.16509308632044,79.7993348959656,0.0,0.0
105.7763409025614,81.26641441585168,0.0,0.0
118.52642730213654,83.66777137776269,0.0,0.0
135.7111880496101,86.42098692042829,0.0,0.0
148.47439080459333,89.27426470525491,0.0,0.0
154.89685395937914,92.19841830281071,0.0,0.0
156.8961896035523,94.32113629652282,0.0,0.0
156.9452964812641,96.18477447943518,0.0,0.0
155.73189569706977,97.9524681375337,0.0,0.0
151.24340184748348,105.29932728712193,0.0,0.0
143.99119273329853,119.41639018525207,0.0,0.0
135.0790129490556,135.22710419639287,0.0,0.0
126.44635744695633,152.6856196986643,0.0,0.0
120.99479434406526,163.47682599983995,0.0,0.0
116.82801884007166,173.37440210545554,0.0,0.0
114.38346989102975,177.49160675406534,0.0,1.0
