x,y,hover,eod
144.98961207974332,61.63351496823802,0.0,0.0
143.9767375111526,62.26796173803359,0.0,0.0
141.7912919593649,63.664395035424775,0.0,0.0
137.47216244161473,66.8228262225424,0.0,0.0
129.5272059710473,74.43571092900163,0.0,0.0
117.23981480013896,84.95973040370188,0.0,0.0
105.40752028939613,95.74932480792666,0.0,0.0
96.53254733812878,104.27339462646535,0.0,0.0
89.0116351493781,110.72877065851208,0.0,0.0
85.36445731948555,114.77278453080635,0.0,0.0
83.98698222623649,117.64481320299495,0.0,0.0
84.79892542703816,118.64288819937921,0.0,0.0
85.76957815388846,119.95712550477275,0.0,0.0
88.15630752728441,121.60925340942946,0.0,0.0
93.60558262788649,124.23060351389368,0.0,0.0
104.34590125042834,127.68377724309907,0.0,0.0
119.6801454682587,130.6098076400155,0.0,0.0
136.2359728294999,134.3006921819881,0.0,0.0
153.38071140076906,138.27839223249902,0.0,0.0
164.27119071319927,140.58546495278057,0.0,0.0
168.20280574208056,142.74952385115876,0.0,0.0
169.90227392698108,143.34327987575426,0.0,0.0
171.1300169734939,143.72423009901985,0.0,0.0
172.0739149184248,140.00028774018432,0.0,0.0
172.02434589725408,132.40566126125492,1.0,0.0
171.22736581698103,123.18966146094141,1.0,0.0
170.44458598139533,113.98490974929592,1.0,0.0
169.66162152288913,104.78867890224757,1.0,0.0
168.87700447934427,95.60222989436676,1.0,0.0
168.09042008967128,86.42320010895838,1.0,0.0
167.29839651404458,77.25710166664459,1.0,0.0
166.58649767816505,70.40453477366196,1.0,0.0
165.77536344194533,72.24405254135411,0.0,0.0
164.8793902844977,74.23367002603561,0.0,0.0
162.59903193819338,86.02573530374082,0.0,0.0
159.7836565544544,103.55485560695877,0.0,0.0
156.5086353017514,125.09844778753529,0.0,0.0
152.70163565300476,146.5020854757912,0.0,0.0
147.99732216464474,169.91843603336054,0.0,0.0
144.83364487842445,184.199964227961,0.0,0.0
143.23269244854703,191.42534753893335,0.0,0.0
142.76271184938122,193.96077908829312,0.0,0.0
142.69415610367994,194.38516841925997,0.0,1.0
