x,y,hover,eod
139.3675919161582,81.87730277685301,0.0,0.0
139.82484965593733,80.85713115612158,0.0,0.0
139.82572882546145,79.45019499137099,0.0,0.0
139.18108462713423,79.31557987715325,0.0,0.0
136.9981435875336,80.88365857263116,0.0,0.0
128.85674189857463,91.03242961017023,0.0,0.0
119.41521041922941,105.69420908522753,0.0,0.0
111.0300550273232,127.35032907246833,0.0,0.0
107.09806342842121,152.55682560017468,0.0,0.0
110.8120081233606,169.4592024419102,0.0,0.0
119.23016448269804,177.67856606425553,0.0,0.0
128.8903766755094,177.80985893202697,0.0,0.0
140.15324372338665,170.37966500332905,0.0,0.0
147.92555248594124,160.03714082429738,0.0,0.0
149.82327228204608,152.12497064604807,0.0,0.0
146.7207075941291,146.9838248325223,0.0,0.0
140.35443197338148,142.4966336274587,0.0,0.0
131.03836333535602,139.23313979863357,0.0,0.0
124.806227386595,139.5395610790864,0.0,0.0
120.89778856328596,139.5459017299536,0.0,0.0
116.74014577548712,141.01872381600833,0.0,0.0
114.00088862655016,143.35647902896204,0.0,1.0
