x,y,hover,eod
98.02358752035434,96.33802207687677,0.0,0.0
97.04999663628602,93.67583912319839,0.0,0.0
100.35510383289186,88.56356962733508,0.0,0.0
110.25107672627546,81.31164133540602,0.0,0.0
120.69803658437597,78.09908623610221,0.0,0.0
132.0843721530269,77.58469793040538,0.0,0.0
139.15240422848916,79.52516770933042,0.0,0.0
142.2341686032795,86.29055385076359,0.0,0.0
141.49392644235482,98.73015987286604,0.0,0.0
134.26057869869462,113.9678322992294,0.0,0.0
127.92887606444,124.7390409122178,0.0,0.0
122.99603030497539,130.1521647668367,0.0,0.0
121.73216699434417,130.88227545794797,0.0,0.0
122.40543551612384,131.04011087820038,0.0,0.0
127.31867855516526,129.98226684795935,0.0,0.0
139.31836737203815,128.4066975725333,0.0,0.0
149.3321145044212,131.05059492869117,0.0,0.0
156.43543269138723,138.48258305802784,0.0,0.0
159.38519605466914,148.18487721267167,0.0,0.0
159.12676875959036,156.83613440038044,0.0,0.0
155.91432244019518,164.1559896329183,0.0,0.0
149.99170418272223,171.26845413735958,0.0,0.0
141.5965936228303,177.03725884080592,0.0,0.0
129.429700571223,180.04630217506667,0.0,0.0
118.32960323521775,179.38477548762165,0.0,0.0
109.0729290501165,175.65684370827023,0.0,0.0
103.91413842001214,172.04036766282331,0.0,0.0
100.18807845998535,165.71729278945452,0.0,1.0
