x,y,hover,eod
130.8063935238888,119.83558112173591,0.0,0.0
121.80127740182235,128.88493286882272,0.0,0.0
112.64950261960468,135.4327109668901,0.0,0.0
103.97102276185484,137.525275050875,0.0,0.0
97.60673431611212,134.99291993734215,0.0,0.0
92.45210096187202,122.49998935340619,0.0,0.0
92.76210283056517,105.43979128043685,0.0,0.0
100.34382000207094,89.59714333267522,0.0,0.0
110.71342937679125,75.68380993763896,0.0,0.0
121.74144963881443,68.52183214256576,0.0,0.0
131.31989897656084,70.04804574918117,0.0,0.0
141.1590355207662,84.50896272766786,0.0,0.0
149.13040548434194,110.76902208144875,0.0,0.0
154.99860865926883,133.97312618132574,0.0,0.0
159.37373956970922,153.97896867077944,0.0,0.0
162.17090400581023,168.7865050761806,0.0,0.0
164.34808395282656,182.87275522980795,0.0,0.0
165.22262263036697,187.0454901682498,0.0,0.0
165.32250443422703,187.67044895971523,0.0,0.0
164.4805508536206,185.936793917208,0.0,1.0
