x,y,hover,eod
104.77657330869275,80.47563621725817,0.0,0.0
107.55526241213181,80.95335398951033,0.0,0.0
114.77460560961401,81.6944102942364,0.0,0.0
127.29176880302339,82.10479324630305,0.0,0.0
138.5165536891293,83.18915647594707,0.0,0.0
149.45212565379222,83.96549703630885,0.0,0.0
152.21553062326473,85.60715396453278,0.0,0.0
152.71413509928664,86.48283977104981,0.0,0.0
151.68183877110334,89.40883693297755,0.0,0.0
148.71771840782426,95.45427110968237,0.0,0.0
144.59586406307483,105.06138612175161,0.0,0.0
139.4323552321228,118.00367819010009,0.0,0.0
132.80266923916878,132.54619781828657,0.0,0.0
123.64321228561789,150.15671842877325,0.0,0.0
118.81126514052465,162.6199506178268,0.0,0.0
115.46521685111742,172.07935272271854,0.0,0.0
113.72867348983775,176.20878980216102,0.0,1.0
