x,y,hover,eod
123.41300656347549,77.99957506256663,0.0,0.0
121.82542344116429,77.9972179455004,0.0,0.0
120.20797695855832,78.25979827424824,0.0,0.0
118.17764877994387,79.72549377679333,0.0,0.0
112.92728803949149,90.57859437938295,0.0,0.0
110.2110282789585,105.06086581559464,0.0,0.0
108.87436029961353,122.99463774595677,0.0,0.0
110.9675522700384,145.0484104627261,0.0,0.0
119.14333330132413,169.85039025824233,0.0,0.0
130.52534153023046,179.01924427211736,0.0,0.0
140.4897008255716,175.6448631254441,0.0,0.0
147.3323782520964,165.06273618303976,0.0,0.0
149.01492097221902,154.08655566488073,0.0,0.0
145.71752488638822,147.35553450174018,0.0,0.0
138.55792412968617,143.99500085972437,0.0,0.0
130.0080875936397,144.75491215552697,0.0,0.0
122.6788652656187,148.25687533686087,0.0,0.0
117.20650649420278,152.24374653362239,0.0,0.0
115.03545206237146,155.14364909756497,0.0,0.0
112.6035021315555,158.98287996649927,0.0,1.0
