x,y,hover,eod
107.52942975927448,111.77068199155678,0.0,0.0
106.91068564682107,122.97848398830752,0.0,0.0
109.91743327198384,139.04468415490987,0.0,0.0
116.97046971470508,150.279037975115,0.0,0.0
127.61472439604461,155.63379972336656,0.0,0.0
137.5199707727844,153.62838144531804,0.0,0.0
143.5688314501209,145.88375226624123,0.0,0.0
149.65229941254813,130.4604184406286,0.0,0.0
150.6555678728403,115.2102692085158,0.0,0.0
148.5354602565,107.04420326676313,0.0,0.0
140.70933985235283,101.89834834859164,0.0,0.0
130.76324741850945,102.46351434073964,0.0,0.0
121.1679388908797,106.301961254941,0.0,0.0
116.51293392405441,108.62995271247101,0.0,0.0
114.01893693678605,110.18352677914032,0.0,1.0
