x,y,hover,eod
140.12051571476357,78.74359902573482,0.0,0.0
139.2407210450817,79.48882803216435,0.0,0.0
138.04246523543927,80.58145076743205,0.0,0.0
133.6940325678236,86.74152268383233,0.0,0.0
128.3521238682009,96.59176630057306,0.0,0.0
120.72086308685525,112.13853291913489,0.0,0.0
115.63572476528827,130.34637816112632,0.0,0.0
113.06356681163024,151.017174574045,0.0,0.0
114.87935422470542,168.3123146919748,0.0,0.0
118.85448345577058,176.07840585373998,0.0,0.0
125.32508040511951,178.56857794664364,0.0,0.0
133.11481214075732,174.86127092151582,0.0,0.0
140.86020579331208,164.51664707319947,0.0,0.0
144.3902767777523,153.81109027034495,0.0,0.0
144.60926186894332,145.23156591819838,0.0,0.0
139.97255127394936,137.66691300030766,0.0,0.0
136.153992997774,134.8672992140739,0.0,0.0
129.5496072225109,134.20394643506347,0.0,0.0
120.95647513784095,139.12078735500495,0.0,0.0
116.78891469614766,142.86789572282333,0.0,0.0
113.29819813708764,147.21024151598255,0.0,1.0
