x,y,hover,eod
111.76630293085809,80.77445832105366,0.0,0.0
109.53070621959085,83.53909008233,0.0,0.0
103.37127472332838,97.35630104761304,0.0,0.0
99.98514995160372,119.91470210246672,0.0,0.0
100.8152856109555,143.39872105198293,0.0,0.0
107.99425721526913,164.3282264367652,0.0,0.0
119.30410691102381,176.9791991668597,0.0,0.0
130.74183249735805,176.94112262233153,0.0,0.0
141.81122401376226,167.93885703420352,0.0,0.0
153.03386738117356,146.86100825495856,0.0,0.0
156.8171191810528,130.11627082951878,0.0,0.0
156.81116922288288,112.63351529050539,0.0,0.0
150.77258883565622,97.82096626681192,0.0,0.0
142.84575988853334,87.81918380919711,0.0,0.0
132.4038612172576,83.07376309585658,0.0,0.0
122.24858878151412,82.81152944347501,0.0,0.0
117.78120857703561,83.5714811222326,0.0,0.0
114.03967530483925,83.42811372037156,0.0,1.0
