x,y,hover,eod
138.85074179153128,76.5583666227435,0.0,0.0
137.70678548530614,80.13975629514357,0.0,0.0
135.55305774039053,94.10723828423261,0.0,0.0
132.30257534796468,110.14325717111706,0.0,0.0
128.53787551667668,129.7190095820929,0.0,0.0
125.31016167669819,146.72738648771656,0.0,0.0
121.94047629431196,161.30395340680388,0.0,0.0
120.52385506820838,170.55489686521287,0.0,0.0
119.50990723933094,175.84864699424975,0.0,0.0
119.02929885345529,179.27659194580002,0.0,0.0
120.02611846282358,180.8423521342553,0.0,1.0
