x,y,hover,eod
135.20959640831296,70.59549175983823,0.0,0.0
135.42098815617967,70.19002477578432,0.0,0.0
135.5118612580618,70.2002480935124,0.0,0.0
135.4581055079992,70.73286090300054,0.0,0.0
135.39426092367103,71.35327346570226,0.0,0.0
134.39147103600007,78.63093003761627,0.0,0.0
132.83613252558516,93.8096230665726,0.0,0.0
130.7743775422636,109.17931855295863,0.0,0.0
127.69537884919077,127.33391156809192,0.0,0.0
125.39159777614316,141.72786981938998,0.0,0.0
123.83709779498687,155.10281497034316,0.0,0.0
122.04147795736594,168.42480309933762,0.0,0.0
121.68082650536545,178.1393101348208,0.0,0.0
121.42830754567915,182.87384834436875,0.0,0.0
122.14730672720052,186.4167140217681,0.0,0.0
122.0259810202508,187.2764880887059,0.0,0.0
121.42596130722946,187.11181692164163,0.0,0.0
120.81682254386088,187.08093648910528,0.0,0.0
120.75126108695314,186.93973345478813,0.0,0.0
120.75020339709026,186.65394847527372,0.0,1.0
