x,y,hover,eod
114.76620307365053,86.93242593937657,0.0,0.0
116.53512431116968,84.86088298573026,0.0,0.0
120.44376428146322,82.91704486514024,0.0,0.0
126.75030889429658,80.84374070146893,0.0,0.0
135.17350143106464,80.30127029658905,0.0,0.0
141.99371756341324,84.84195956967704,0.0,0.0
146.8489284469583,94.40983090261574,0.0,0.0
148.47500942289957,106.94424852741798,0.0,0.0
147.29790209287822,123.25575810044887,0.0,0.0
141.98352480618297,136.7617204642674,0.0,0.0
133.8314119509804,148.97605875561356,0.0,0.0
125.74668798018524,157.80553172760818,0.0,0.0
119.13499374539316,161.86247669862212,0.0,0.0
111.31048608989255,163.999965934177,0.0,0.0
105.61655516176802,164.51407931809248,0.0,0.0
102.71419710512492,164.19576614325348,0.0,0.0
101.6454993357774,163.99422355128956,0.0,0.0
101.92379529939052,164.10543696455397,0.0,0.0
102.36188360650036,164.35628053116744,0.0,0.0
104.57716822374277,164.53667326830538,0.0,0.0
111.19953360974779,165.11762319195117,0.0,0.0
122.41584388400253,167.14568353916104,0.0,0.0
134.58181087347162,169.57944461503268,0.0,0.0
146.2109797993645,172.27963397763813,0.0,0.0
151.44169315976126,174.24616536393455,0.0,0.0
153.89794400433274,175.85984698481406,0.0,0.0
154.64780066956692,176.43628293718513,0.0,0.0
154.58155095748123,176.3833180264986,0.0,1.0
