x,y,hover,eod
107.08281005645613,63.891926048380896,0.0,0.0
107.16411578668836,63.78256315653684,0.0,0.0
107.30786354316226,63.94110123104207,0.0,0.0
107.06876984956162,65.37836994358403,0.0,0.0
106.05022261445879,69.23859188474214,0.0,0.0
101.20488043785105,83.88977135341062,0.0,0.0
96.6449036660326,95.80079247559021,0.0,0.0
92.03008808107555,106.65513352525724,0.0,0.0
88.68068531735673,116.13723708241511,0.0,0.0
87.16719502619728,120.54180659437608,0.0,0.0
86.89449312814318,122.09767253120211,0.0,0.0
88.3193420876498,124.13174205761479,0.0,0.0
90.36810201112496,125.93644153154375,0.0,0.0
94.08368517865918,127.54146226099883,0.0,0.0
106.64100488444731,130.31812362192696,0.0,0.0
121.92459578989101,132.1433592641722,0.0,0.0
137.17387094832455,133.79768800932914,0.0,0.0
150.254417191307,135.92018582124126,0.0,0.0
160.88218853822977,138.4256064202001,0.0,0.0
165.8436729122292,140.4052229836012,0.0,0.0
168.56063275716028,141.61886799763928,0.0,0.0
169.54117321595132,142.08349982911517,0.0,0.0
169.41828252383195,141.66035317514684,0.0,0.0
169.35419836290558,141.29814879901056,0.0,0.0
168.1350781982236,140.23732816009613,1.0,0.0
166.67672218833098,132.0663307325235,1.0,0.0
165.21184747984935,123.85110486626853,1.0,0.0
163.74819144341768,115.64061987339845,1.0,0.0
162.2927672490752,107.42792866377998,1.0,0.0
160.84266005193217,99.218773070457,1.0,0.0
159.39190395032978,91.00493818622816,1.0,0.0
157.9370410382478,82.78347587209781,1.0,0.0
156.4764554408654,74.5556343951407,1.0,0.0
155.01592941943267,66.33112619204802,1.0,0.0
153.45682395834098,64.41056808133952,1.0,0.0
151.90192007546895,77.70210905070665,0.0,0.0
152.1110332218993,93.4785128235362,0.0,0.0
151.44324184676094,115.09658852373785,0.0,0.0
150.5327965567837,134.59038149763546,0.0,0.0
149.07805851303402,150.9224889436491,0.0,0.0
146.043708734086,167.76272026655624,0.0,0.0
143.48530273172491,180.33296227665392,0.0,0.0
141.51281967406618,188.56944094066853,0.0,0.0
141.10039498007643,192.11241267678173,0.0,0.0
140.84674733749955,193.8147133177832,0.0,0.0
140.8459119679099,193.39739653292253,0.0,1.0
