x,y,hover,eod
121.1296848178265,73.451325890878,0.0,0.0
121.26018422734863,74.90473129011005,0.0,0.0
121.98875307490852,79.19975436939106,0.0,0.0
124.1596420874613,93.31846826445874,0.0,0.0
127.06723425302596,110.94824952838374,0.0,0.0
130.3914446967258,131.12786799863582,0.0,0.0
132.86209273496368,150.71973351412228,0.0,0.0
134.69206047453014,164.99989711918764,0.0,0.0
135.97623971991456,173.68614097497723,0.0,0.0
135.70242635525818,177.79479005775173,0.0,0.0
136.61672532491838,183.39622922321578,0.0,1.0
