x,y,hover,eod
133.85010396179553,78.74890844127191,0.0,0.0
130.92119664686152,76.92186210308103,0.0,0.0
126.57544034169851,77.00728016308256,0.0,0.0
117.53650151496399,81.37432590657704,0.0,0.0
110.30780051673955,89.25031246840331,0.0,0.0
105.81636842061599,99.42241935549237,0.0,0.0
105.51994899758488,106.63933263185027,0.0,0.0
110.98357234489619,112.15148795523135,0.0,0.0
120.77905034698564,117.73060249455091,0.0,0.0
133.11295470371522,124.13710794199676,0.0,0.0
143.4695634807947,134.65588801848196,0.0,0.0
149.31578196914276,145.53121109850088,0.0,0.0
151.00995852351514,156.0816171992118,0.0,0.0
147.87382551219645,167.74843251208688,0.0,0.0
141.813566982108,175.88366371559425,0.0,0.0
135.05076098589518,179.84779289385347,0.0,0.0
128.28159474346927,177.9253698359678,0.0,0.0
122.87378736205429,168.51448103954866,0.0,0.0
122.36458479797807,157.07417781450593,0.0,0.0
125.63227115264968,144.5101233773003,0.0,0.0
132.5038844482228,129.3154755987794,0.0,0.0
138.9646605657604,116.46973117253927,0.0,0.0
144.4942301127129,102.36215686367657,0.0,0.0
146.46070716436304,93.77567662389973,0.0,0.0
144.31411174138606,87.71791373264503,0.0,0.0
140.9317169421625,84.11549804240806,0.0,0.0
136.7709251143613,82.41052943825301,0.0,1.0
