x,y,hover,eod
108.49937275481346,85.08640192608419,0.0,0.0
106.99912993974294,87.1683635599311,0.0,0.0
101.47575093240027,99.52020770693207,0.0,0.0
96.95807897991932,110.83884741342285,0.0,0.0
97.1059876185228,119.79605808690008,0.0,0.0
103.52597984516517,124.28133730261504,0.0,0.0
116.08975197464774,129.77894449845235,0.0,0.0
128.08126629239945,134.0338089589145,0.0,0.0
136.04463825172138,137.3252262876017,0.0,0.0
139.79001082319905,140.97568975209487,0.0,0.0
140.52446589963333,147.48179312935991,0.0,0.0
133.47560602573756,156.85788684763298,0.0,0.0
122.20238365956799,164.96849336827944,0.0,0.0
109.11137920250006,171.35040101410522,0.0,0.0
98.17898128723367,172.55097539134619,0.0,0.0
93.3811619614173,169.89516402487214,0.0,0.0
91.79500401729642,157.45708681224886,0.0,0.0
92.82446338698881,146.4624071128921,1.0,0.0
94.61695562123094,137.96016974941557,1.0,0.0
96.44225464282248,129.41901323669794,1.0,0.0
98.27303465178369,120.87614414456374,1.0,0.0
100.10583952847958,112.32592620993313,1.0,0.0
101.9430453439943,103.77889394671723,1.0,0.0
104.11072386489047,96.4113997791589,1.0,0.0
108.0119849920743,96.50536004074247,0.0,0.0
113.14399020375143,97.81191187719178,0.0,0.0
124.22200567381768,101.31483374132408,0.0,0.0
137.53754304258624,107.30233688901471,0.0,0.0
148.40964831040085,112.01385938015362,0.0,0.0
156.02649939338303,115.38166146531823,0.0,0.0
160.20901152273905,117.7809705654269,0.0,0.0
163.35475671606633,118.17374147833732,0.0,0.0
164.29704950448823,117.28545472361314,0.0,1.0
