x,y,hover,eod
131.7507868334627,79.56976574292685,0.0,0.0
123.83558511096396,77.91700209692422,0.0,0.0
115.07790550377399,79.77167746320251,0.0,0.0
104.69255021448771,89.1068198104268,0.0,0.0
98.68389106643946,97.99154790609722,0.0,0.0
97.12740784032593,104.01090727918515,0.0,0.0
100.61195243818321,108.14314440642372,0.0,0.0
116.04063927391991,113.77255619110812,0.0,0.0
132.0346598919745,117.18722058780779,0.0,0.0
146.73173334368886,123.79578401391697,0.0,0.0
157.11596463934598,132.75979808507643,0.0,0.0
160.52990200104392,144.63533890184337,0.0,0.0
159.3567855450964,156.80889981708148,0.0,0.0
150.1101665655575,172.83259341066488,0.0,0.0
135.70097124819188,184.89169888989542,0.0,0.0
121.46459084450294,187.47847825238713,0.0,0.0
114.24601650725276,181.94079112645417,0.0,0.0
114.80036839663524,169.2813043742602,0.0,0.0
123.31063006735582,150.25989006943368,0.0,0.0
136.28865494356268,127.81676555030785,0.0,0.0
145.3998594865667,111.532786277898,0.0,0.0
152.56321236694754,94.34031490499123,0.0,0.0
155.3434197192509,83.15255165141375,0.0,0.0
154.28201254557942,78.74407311828449,0.0,0.0
150.91029461400174,75.7935485347127,0.0,0.0
143.6366252959613,73.13953283512691,0.0,0.0
135.6582491292489,71.4540936968186,0.0,0.0
130.59830062676147,69.91142033987316,0.0,1.0
