x,y,hover,eod
132.47451283687138,78.61606379147634,0.0,0.0
131.94977126630627,77.22991122464524,0.0,0.0
131.63117395912641,76.29515767918876,0.0,0.0
130.1995955075657,75.87333706461243,0.0,0.0
127.77389506707439,76.72564920456111,0.0,0.0
123.61399000093485,80.76417881497375,0.0,0.0
115.01634622155763,96.38229117922967,0.0,0.0
109.23623006292576,115.09098574559286,0.0,0.0
105.85321467344986,139.0802312629896,0.0,0.0
107.84708308542011,159.9657198377674,0.0,0.0
113.22084625039014,172.9131457343669,0.0,0.0
122.18242387543268,181.10503281857288,0.0,0.0
133.10461295600112,181.4630549929308,0.0,0.0
143.71897712398936,173.03920137275068,0.0,0.0
150.11387921185178,162.09010150536588,0.0,0.0
151.52572033885713,150.97251881787943,0.0,0.0
149.402244671677,142.41275071150235,0.0,0.0
143.23345751833466,131.82985643185944,0.0,0.0
138.19890784200658,128.8477959984062,0.0,0.0
132.02190045807941,126.96515729915441,0.0,0.0
123.99307748512075,127.86933288330937,0.0,0.0
118.48184053864495,129.31647018811432,0.0,0.0
114.46742190662442,131.84970211884846,0.0,1.0
