x,y,hover,eod
133.98059469740838,74.2078209221363,0.0,0.0
134.0077967112884,75.44853556156158,0.0,0.0
133.62859021034092,80.5950813293457,0.0,0.0
132.48114849533886,92.931081533432,0.0,0.0
131.12875814642757,108.69773197174072,0.0,0.0
128.24269707407802,130.67468690872192,0.0,0.0
125.85579077806324,149.52622938156128,0.0,0.0
124.39786414708942,166.0350375175476,0.0,0.0
122.71985198464245,176.63187432289124,0.0,0.0
122.70577696245164,180.85635024309158,0.0,0.0
122.911935496144,182.37755569815636,0.0,0.0
123.04747889842838,181.4899491816759,0.0,0.0
123.29199786391109,181.1028163805604,0.0,1.0
